210601,192215,-13,0.4,0,0,,,,,,,,
210601,185730,3,0.3,38.5,-81,,,,,,,,
210601,210215,-6,0.1,47.5,-123,,,,,,,,
210528,204430,-15,0.5,29.5,-95,,,,,,,,
210601,191615,-9,0.3,0,0,,,,,,,,
210601,200930,-13,0.3,0,0,,,,,,,,
210629,184945,-12,0.1,42.5,-73,,,,,,,,
210601,193015,-9,0.4,0,0,,,,,,,,
210601,195545,-20,0.3,44.5,-103,,,,,,,,
210601,195345,-3,0.4,0,0,,,,,,,,
210601,205130,-16,-0.1,42.5,-81,,,,,,,,
210526,222545,3,-0.3,24.5,-111,,,,,,,,
210629,184445,-4,0.3,38.5,-119,,,,,,,,
210601,192445,-5,0.3,42.5,-85,,,,,,,,
210601,185600,-6,0.7,0,0,,,,,,,,
210526,223345,7,-0.2,-32.5,-71,,,,,,,,
210510,193845,-18,0.5,39.5,-85,,,,,,,,
210526,230245,1,0.4,-32.5,-71,,,,,,,,
210504,235730,-14,0.3,34.5,-111,,,,,,,,
210601,192045,-3,0.8,0,0,,,,,,,,
210624,163415,4,0.3,39.5,-77,,,,,,,,
210601,210600,-15,0.2,0,0,,,,,,,,
210601,205015,2,0.1,0,0,,,,,,,,
210601,205230,0,0.1,83.5,175,,,,,,,,
210601,190015,-7,0.5,27.5,-81,,,,,,,,
210601,194400,-6,0.5,39.5,-109,,,,,,,,
210825,163315,-5,0.6,0,0,,,,,,,,
210601,192145,-10,0.3,42.5,-83,,,,,,,,
210601,192245,-13,0.3,0,0,,,,,,,,
210526,223530,-13,0.3,33.5,-97,,,,,,,,
210601,185015,-20,0.3,0,0,,,,,,,,
210803,204945,-12,0.3,34.5,-119,,,,,,,,
210514,171530,-15,-0.2,0,0,,,,,,,,
210526,215745,-7,-0.1,47.5,-123,,,,,,,,
210803,202445,-16,-0.2,0,0,,,,,,,,
210601,185730,-16,0.8,42.5,-71,,,,,,,,
210526,222415,-15,-0.3,0,0,,,,,,,,
210601,192115,-14,0.3,0,0,,,,,,,,
211007,175345,-17,0.1,-33.5,-71,,,,,,,,
210601,193800,-2,0.3,83.5,175,,,,,,,,
210526,233015,7,0.2,83.5,175,,,,,,,,
210909,220315,4,0.4,0,0,,,,,,,,
210518,185045,-18,0.2,-21.5,-45,,,,,,,,
210624,155830,13,0.1,0,0,,,,,,,,
210803,203730,-12,0.5,0,0,,,,,,,,
210601,193530,3,0.6,39.5,-109,,,,,,,,
210526,224430,-8,0.3,35.5,-95,,,,,,,,
210526,222100,-3,-0.2,83.5,175,,,,,,,,
210601,205230,3,-0.2,83.5,175,,,,,,,,
210601,192930,-15,0.5,40.5,-79,,,,,,,,
210526,224045,-14,0.1,0,0,,,,,,,,
210601,210800,-10,0.1,0,0,,,,,,,,
210526,231015,-12,0.3,83.5,175,,,,,,,,
210601,204115,1,0.4,39.5,-105,,,,,,,,
210528,204945,-11,0.4,30.5,-95,,,,,,,,
210601,191715,-6,0.4,43.5,-75,,,,,,,,
210601,193200,-17,0.4,0,0,,,,,,,,
210601,192845,-18,0.1,36.5,-83,,,,,,,,
210803,210100,-8,0.1,-0.5,-79,,,,,,,,
210601,200015,7,0.4,0,0,,,,,,,,
210806,180815,3,0.7,83.5,175,,,,,,,,
210601,194815,-16,-0.6,0,0,,,,,,,,
210601,201300,-7,0.3,45.5,-73,,,,,,,,
210601,184630,7,0.4,0,0,,,,,,,,
210601,193130,-3,0.3,0,0,,,,,,,,
210601,191730,-15,0.4,41.5,-87,,,,,,,,
210601,195245,8,0.4,0,0,,,,,,,,
210503,185830,23,0.1,49.5,-123,,,,,,,,
210601,203700,-8,0.4,0,0,,,,,,,,
210526,222830,-9,-0.3,47.5,-123,,,,,,,,
210601,204315,-7,0.3,0,0,,,,,,,,
210601,202615,-11,0.4,0,0,,,,,,,,
210526,223715,2,0.3,30.5,-99,,,,,,,,
210526,220615,-11,-0.2,0,0,,,,,,,,
210601,191115,2,0.4,0,0,,,,,,,,
210526,232045,-18,0.2,0,0,,,,,,,,
210601,204145,15,0.5,40.5,-111,,,,,,,,
210527,182600,-14,-0.3,33.5,-111,,,,,,,,
210601,195815,-17,0,0,0,,,,,,,,
210526,221415,-8,-0.3,47.5,-123,,,,,,,,
210601,195315,8,0.4,0,0,,,,,,,,
210526,222700,7,-0.2,83.5,175,,,,,,,,
210528,204845,-18,0.5,-23.5,-45,,,,,,,,
210803,221915,-15,0.3,83.5,175,,,,,,,,
210526,232115,-2,0.3,32.5,-97,,,,,,,,
210624,161345,-9,0.4,83.5,175,,,,,,,,
210601,192845,11,0.3,44.5,-123,,,,,,,,
210601,195745,-13,0.3,42.5,-79,,,,,,,,
210601,191445,-6,0.3,42.5,-85,,,,,,,,
210528,163115,-16,0.1,29.5,-99,,,,,,,,
210624,161045,2,-1,0,0,,,,,,,,
210601,192500,-1,0.8,0,0,,,,,,,,
210527,180345,9,-0.4,47.5,-123,,,,,,,,
210601,195515,1,0.6,47.5,-123,,,,,,,,
210803,204845,-5,-0.7,0,0,,,,,,,,
210601,200900,2,0.3,32.5,-99,,,,,,,,
210601,203845,-6,0.4,41.5,-107,,,,,,,,
210527,180445,-19,-0.3,0,0,,,,,,,,
210601,191645,-9,1.1,0,0,,,,,,,,
210601,184730,-17,-0.2,39.5,-85,,,,,,,,
210806,172715,-9,-0.2,32.5,-111,,,,,,,,
210526,223200,2,-0.2,-18.5,-71,,,,,,,,
210624,155900,-18,0.1,42.5,-73,,,,,,,,
210601,194315,10,0.4,41.5,-107,,,,,,,,
210601,210445,9,0,0,0,,,,,,,,
210503,190000,-10,0.1,38.5,-99,,,,,,,,
210528,204545,7,-0.9,0,0,,,,,,,,
210601,195300,-19,0.5,30.5,-89,,,,,,,,
210803,203445,-10,0.4,0,0,,,,,,,,
210528,161515,-16,0.2,33.5,-97,,,,,,,,
210526,225400,-19,0.3,29.5,-101,,,,,,,,
210504,213830,-5,0.1,-0.5,-79,,,,,,,,
210504,235700,2,0.5,10.5,-67,,,,,,,,
210601,203145,4,0.4,0,0,,,,,,,,
210803,204945,-19,0.2,0,0,,,,,,,,
210526,230815,-19,0.3,29.5,-99,,,,,,,,
210601,210845,-3,0.9,37.5,-123,,,,,,,,
210601,200245,-2,0.2,0,0,,,,,,,,
210629,185015,-5,0.1,42.5,-73,,,,,,,,
210601,192345,-8,0.4,43.5,-75,,,,,,,,
210624,154045,3,0.1,39.5,-77,,,,,,,,
210601,184315,-18,0,0,0,,,,,,,,
210527,182000,-6,-0.6,33.5,-119,,,,,,,,
210624,164115,-9,0.3,40.5,-73,,,,,,,,
210526,224300,-7,0.3,0,0,,,,,,,,
210601,193200,5,0.5,40.5,-83,,,,,,,,
210601,202600,-6,0.4,0,0,,,,,,,,
210624,162345,-19,0.8,35.5,-97,,,,,,,,
210514,225730,-12,0,0,0,,,,,,,,
210504,235700,-13,0.3,34.5,-111,,,,,,,,
210601,191215,-6,0.3,41.5,-81,,,,,,,,
210601,193215,-7,0.4,39.5,-105,,,,,,,,
210803,223045,-18,0.1,83.5,175,,,,,,,,
210505,195630,-2,0.1,83.5,175,,,,,,,,
210526,224745,-12,0.3,0,0,,,,,,,,
210803,222030,-17,0.3,0,0,,,,,,,,
210624,161945,-14,0.3,83.5,175,,,,,,,,
210601,205715,-18,0.1,34.5,-85,,,,,,,,
210601,192000,-7,0.4,38.5,-81,,,,,,,,
210528,203600,-17,0.1,30.5,-97,,,,,,,,
210601,184600,-12,0.5,40.5,-79,,,,,,,,
210510,193845,-12,0.2,32.5,-117,,,,,,,,
210601,204330,-19,0.4,0,0,,,,,,,,
210528,205700,-8,0.3,35.5,-95,,,,,,,,
210526,232415,-12,0,0,0,,,,,,,,
210624,160815,-14,0.3,40.5,-73,,,,,,,,
210601,203745,-21,0.4,39.5,-85,,,,,,,,
210601,191245,5,0.3,28.5,-81,,,,,,,,
210601,202345,-6,0.4,0,0,,,,,,,,
210601,210400,-6,0.1,48.5,-119,,,,,,,,
210624,162845,-17,0.4,41.5,-73,,,,,,,,
210601,193730,-18,0.4,0,0,,,,,,,,
210601,194430,-7,0.3,0,0,,,,,,,,
210601,210300,-3,0.1,43.5,-73,,,,,,,,
210504,235730,-18,0.3,83.5,175,,,,,,,,
210629,184145,-7,0.1,29.5,-95,,,,,,,,
210526,220100,-20,-0.1,47.5,-117,,,,,,,,
210803,205745,-6,0.2,0,0,,,,,,,,
210601,200515,-5,0.4,0,0,,,,,,,,
210526,223245,9,-0.2,-32.5,-71,,,,,,,,
210601,210745,-19,0.2,43.5,-75,,,,,,,,
210601,191815,-17,0.3,0,0,,,,,,,,
210526,232645,-17,0.3,29.5,-99,,,,,,,,
210601,201900,-5,0.6,0,0,,,,,,,,
210601,201145,-9,0.4,44.5,-103,,,,,,,,
210601,192815,-19,0.3,40.5,-79,,,,,,,,
210601,211045,8,0.1,47.5,-123,,,,,,,,
210803,205315,-10,0.4,0,0,,,,,,,,
210803,202815,-17,0.1,-22.5,-43,,,,,,,,
210526,184600,-14,0.6,-23.5,-47,,,,,,,,
210601,191830,-19,0.7,83.5,175,,,,,,,,
210624,153715,-16,0.1,40.5,-73,,,,,,,,
210601,191345,-10,0.3,0,0,,,,,,,,
210624,163500,-6,0.3,36.5,-83,,,,,,,,
210601,195215,-14,0.3,0,0,,,,,,,,
210526,223130,-11,-0.2,0,0,,,,,,,,
210601,191945,0,0.7,46.5,-95,,,,,,,,
210601,195830,0,0.3,83.5,175,,,,,,,,
210803,204000,-13,0.6,29.5,-95,,,,,,,,
210601,194930,-18,0.3,30.5,-93,,,,,,,,
210527,175645,-14,1.2,37.5,-123,,,,,,,,
210601,193930,7,0.6,0,0,,,,,,,,
210601,195700,-21,0.1,41.5,-71,,,,,,,,
210624,154145,-10,0.1,83.5,175,,,,,,,,
210624,164600,-18,0.4,83.5,175,,,,,,,,
210806,170615,-8,0,0,0,,,,,,,,
210601,191445,-4,0.3,41.5,-81,,,,,,,,
210601,201245,-18,0.3,0,0,,,,,,,,
210601,191915,-9,0.4,43.5,-79,,,,,,,,
210526,222730,-17,-0.2,0,0,,,,,,,,
210601,201415,-8,0.3,0,0,,,,,,,,
210601,190745,-20,0.3,30.5,-97,,,,,,,,
210526,221830,8,-0.2,0,0,,,,,,,,
210601,194030,-18,0.3,41.5,-73,34.5,-117,,,,,,
210527,181800,-14,-0.6,0,0,,,,,,,,
210803,205230,-15,0.1,29.5,-99,,,,,,,,
210601,205245,-18,0.5,42.5,-71,,,,,,,,
210624,163400,-11,0.3,0,0,,,,,,,,
210803,204815,14,0.4,34.5,-119,,,,,,,,
210601,201445,-17,1.2,47.5,-123,,,,,,,,
210526,232745,0,0.2,31.5,-93,,,,,,,,
210624,164245,9,0.3,39.5,-77,,,,,,,,
210601,184800,-15,0.1,0,0,,,,,,,,
210601,210500,-2,0.1,43.5,-73,,,,,,,,
210601,193500,-5,0.4,83.5,175,,,,,,,,
210601,193400,-12,0.3,0,0,,,,,,,,
210510,194030,-13,0.6,0,0,,,,,,,,
210601,191900,0,0.5,0,0,,,,,,,,
210528,161945,7,0.1,0,0,,,,,,,,
210601,210130,10,-0.2,0,0,,,,,,,,
210803,222915,-19,0.2,-34.5,-69,,,,,,,,
210505,195400,-4,0.3,0,0,,,,,,,,
210528,205415,-19,0.1,29.5,-99,,,,,,,,
210601,194330,-15,0.3,39.5,-83,,,,,,,,
210601,203100,-6,0.4,39.5,-109,,,,,,,,
210601,185345,-6,0.1,0,0,,,,,,,,
210601,205515,8,0.5,45.5,-123,,,,,,,,
210909,220845,0,0.4,0,0,,,,,,,,
210601,201400,-12,0.4,0,0,,,,,,,,
210526,233415,-11,-0.1,0,0,,,,,,,,
210601,200215,-19,0.6,0,0,,,,,,,,
210601,192045,-14,0.3,32.5,-97,,,,,,,,
210601,192245,0,0.7,40.5,-77,,,,,,,,
210526,233230,-8,0.2,0,0,,,,,,,,
210601,190800,-10,0.3,83.5,175,,,,,,,,
210601,202030,-11,0.4,0,0,,,,,,,,
210526,214515,-3,-0.1,0,0,,,,,,,,
210601,194515,-19,0.5,42.5,-115,,,,,,,,
210505,203315,-17,0.3,34.5,-119,,,,,,,,
210601,184900,-3,0.4,33.5,-113,,,,,,,,
210601,195715,-19,0.2,0,0,,,,,,,,
210601,192045,-5,0.4,0,0,,,,,,,,
210514,171915,-19,0.1,30.5,-97,,,,,,,,
210803,202430,6,-0.2,83.5,175,,,,,,,,
210624,153945,-1,0.1,39.5,-77,,,,,,,,
210601,210000,-10,0.1,83.5,175,,,,,,,,
210528,210300,-17,0.3,29.5,-99,,,,,,,,
210601,185630,-7,0.3,33.5,-111,,,,,,,,
210526,231315,-15,0.3,29.5,-99,,,,,,,,
210526,224615,-17,0.3,0,0,,,,,,,,
210528,205115,10,0.4,0,0,,,,,,,,
210601,205245,9,0.6,45.5,-123,,,,,,,,
210803,205130,5,0.3,-3.5,-79,,,,,,,,
210601,205600,16,0.1,45.5,-111,,,,,,,,
210504,213645,2,0.1,49.5,-123,,,,,,,,
210825,164215,-11,0.4,34.5,-119,,,,,,,,
210601,193615,-11,0.4,39.5,-75,,,,,,,,
210601,185900,-6,0.3,0,0,,,,,,,,
210601,192615,-9,0.4,43.5,-75,,,,,,,,
210803,204030,-13,0.6,29.5,-95,,,,,,,,
210629,185100,-1,0.1,48.5,-123,,,,,,,,
210601,193330,-10,0.2,0,0,,,,,,,,
210526,214445,-16,0,0,0,,,,,,,,
210601,202700,-17,0.6,0,0,,,,,,,,
210528,162845,-11,0.3,32.5,-95,,,,,,,,
210624,153645,-1,0.1,0,0,,,,,,,,
210601,202445,-6,0.5,48.5,-119,,,,,,,,
210601,193530,-8,0.3,0,0,,,,,,,,
210601,190330,-16,0.3,0,0,,,,,,,,
210505,203100,-12,0.5,0,0,,,,,,,,
210526,232615,-19,0.2,30.5,-97,,,,,,,,
210601,211015,-6,0.1,47.5,-123,,,,,,,,
210601,204445,-18,0.3,39.5,-77,,,,,,,,
210601,192430,-9,0.3,41.5,-87,,,,,,,,
210601,202545,8,0.3,0,0,,,,,,,,
210527,181715,-14,-0.6,34.5,-119,,,,,,,,
210803,222345,-14,0.2,83.5,175,,,,,,,,
210526,221800,-3,-0.1,44.5,-123,,,,,,,,
210624,153745,-8,0.1,39.5,-77,,,,,,,,
210601,191545,-18,0.3,0,0,,,,,,,,
210601,190100,-8,0.4,46.5,-89,,,,,,,,
210528,161115,-3,-1.4,29.5,-95,,,,,,,,
210526,221645,-10,-0.3,47.5,-123,,,,,,,,
210601,195015,-11,0.4,40.5,-83,,,,,,,,
210601,194145,-6,0.3,39.5,-105,,,,,,,,
210601,194015,-11,0.4,32.5,-99,,,,,,,,
210803,204645,-5,0.4,0,0,,,,,,,,
210601,185800,-3,0.3,83.5,175,,,,,,,,
210526,230015,-15,0.2,0,0,,,,,,,,
210526,225130,-9,0.3,35.5,-95,,,,,,,,
210526,230915,-13,0.2,29.5,-99,,,,,,,,
210629,184815,-5,0.1,39.5,-105,,,,,,,,
210526,234515,20,0.1,0,0,,,,,,,,
210601,192045,-1,0.3,41.5,-81,,,,,,,,
210601,205445,-14,0.4,46.5,-95,,,,,,,,
210601,191345,0,0.3,42.5,-85,,,,,,,,
210526,183645,-2,0.3,46.5,-119,,,,,,,,
210526,215315,-14,-0.1,0,0,,,,,,,,
210601,193845,12,0.4,0,0,,,,,,,,
210601,203030,-8,0.4,32.5,-99,,,,,,,,
210601,193915,-9,0.7,27.5,-83,,,,,,,,
210601,190330,-21,0.4,0,0,,,,,,,,
210527,180715,15,-0.3,47.5,-123,,,,,,,,
210528,210230,-10,0.3,2.5,-61,,,,,,,,
210624,153300,-2,0.2,45.5,-123,,,,,,,,
210601,191015,1,0.3,38.5,-105,,,,,,,,
210526,224100,4,0.5,0,0,,,,,,,,
210601,191400,-7,0.3,50.5,-125,,,,,,,,
210803,204545,-17,0.3,29.5,-99,,,,,,,,
210601,194145,5,0.4,83.5,175,,,,,,,,
210526,224115,-9,0.4,0,0,,,,,,,,
210806,174100,-4,-0.2,83.5,175,,,,,,,,
210601,202345,14,0.8,0,0,,,,,,,,
210526,232245,-7,0.1,29.5,-99,,,,,,,,
210601,204330,-15,0.4,42.5,-83,,,,,,,,
210803,204900,-13,0.3,-33.5,-71,,,,,,,,
210803,203030,-3,0.2,-28.5,-49,,,,,,,,
210601,193215,-15,1,0,0,,,,,,,,
210526,224130,-2,0.3,35.5,-95,,,,,,,,
210806,173745,-13,0,0,0,,,,,,,,
210601,200145,-9,0.3,39.5,-75,,,,,,,,
210601,185000,-1,0.3,41.5,-81,,,,,,,,
210624,155730,-17,0.1,0,0,,,,,,,,
210601,192945,-7,0.5,0,0,,,,,,,,
210514,224715,1,-0.1,35.5,-97,,,,,,,,
210526,222115,-11,-0.3,0,0,,,,,,,,
210601,185915,-19,0.3,42.5,-85,,,,,,,,
210601,205700,7,0.1,0,0,,,,,,,,
210527,181015,-10,-0.4,0,0,,,,,,,,
210629,184145,-16,0.1,39.5,-85,,,,,,,,
210528,210200,-13,0.4,30.5,-97,,,,,,,,
210601,202930,-15,0.5,0,0,,,,,,,,
210601,190800,-13,0.3,0,0,,,,,,,,
210526,232500,-16,0.6,32.5,-91,,,,,,,,
210526,221645,8,-0.3,24.5,-111,,,,,,,,
210601,192645,-3,0.5,0,0,,,,,,,,
210601,202115,-6,0.5,0,0,,,,,,,,
210528,205045,-6,0.3,0,0,,,,,,,,
210526,225400,4,0.3,-18.5,-71,,,,,,,,
210601,184400,-9,0,0,0,,,,,,,,
210803,203500,-5,0.4,-24.5,-53,,,,,,,,
210629,184315,-18,0.1,41.5,-89,,,,,,,,
210601,190400,-18,0.3,83.5,175,,,,,,,,
210601,192915,-1,0.3,0,0,,,,,,,,
210526,221115,-13,-0.2,-33.5,-71,,,,,,,,
210601,200145,-13,0.4,0,0,,,,,,,,
210526,234345,-13,0,0,0,,,,,,,,
210528,204230,-16,0.3,35.5,-95,,,,,,,,
210601,185500,-4,0.3,0,0,,,,,,,,
210601,210615,-15,0.2,0,0,,,,,,,,
210601,203230,-18,0.5,0,0,,,,,,,,
210526,234115,-12,-0.2,0,0,,,,,,,,
210601,201730,-12,0.3,36.5,-97,,,,,,,,
210601,184800,-18,0.1,0,0,,,,,,,,
210601,193530,-19,0.8,34.5,-103,,,,,,,,
210601,205200,6,0.3,0,0,,,,,,,,
210601,205400,-18,0,0,0,,,,,,,,
210527,175200,-18,-0.4,0,0,,,,,,,,
210526,225430,-3,0.6,50.5,-125,,,,,,,,
210601,201315,2,0.3,39.5,-105,,,,,,,,
210527,181945,-18,-0.5,37.5,-121,,,,,,,,
210601,200530,-11,2.3,42.5,-79,,,,,,,,
210526,233645,-19,0.3,0,0,,,,,,,,
210825,164100,-6,0.4,0,0,,,,,,,,
210601,190730,-18,0.4,39.5,-83,,,,,,,,
210803,222215,-3,0.2,22.5,-159,,,,,,,,
210601,190715,-10,1,0,0,,,,,,,,
210526,215715,-17,0,0,0,,,,,,,,
210504,213400,-9,0.2,-23.5,-47,,,,,,,,
210601,203445,7,0.3,0,0,,,,,,,,
210601,190800,-10,0.7,20.5,-75,,,,,,,,
210528,210115,-16,0.4,0,0,,,,,,,,
210601,191315,-7,0.3,28.5,-81,,,,,,,,
210601,194730,-8,0.4,42.5,-81,,,,,,,,
210526,225930,-13,0.5,50.5,-125,,,,,,,,
210803,205030,7,1.2,0,0,,,,,,,,
210803,203530,-13,0.5,0,0,,,,,,,,
210601,184645,-12,0,0,0,,,,,,,,
210601,185230,-17,0.5,42.5,-71,,,,,,,,
210601,193245,-11,0.3,0,0,,,,,,,,
210601,205445,-17,0.2,83.5,175,,,,,,,,
210803,222600,-17,0.4,13.5,-89,,,,,,,,
210601,191145,7,0.3,39.5,-105,,,,,,,,
210526,233715,-14,0.2,0,0,,,,,,,,
210601,185200,-5,0.3,41.5,-81,,,,,,,,
210601,200615,-5,0.3,34.5,-117,,,,,,,,
210526,230645,1,0.2,30.5,-99,,,,,,,,
210601,195415,-10,0.3,83.5,175,,,,,,,,
210803,205030,3,0.4,-3.5,-79,,,,,,,,
210601,210515,-6,0.1,45.5,-75,Not enough info = ?,Not enough info = ?,,,,,,
210510,194015,-17,0.3,0,0,,,,,,,,
210601,190615,-11,0.7,83.5,175,,,,,,,,
210601,193315,-8,0.7,27.5,-83,,,,,,,,
210601,195030,-17,0.4,83.5,175,,,,,,,,
210601,195800,-3,0.3,33.5,-119,,,,,,,,
210526,222430,3,-0.2,83.5,175,,,,,,,,
210601,205915,-9,0.3,0,0,,,,,,,,
210526,215715,4,0,0,0,,,,,,,,
210527,180415,-14,-0.4,31.5,-107,,,,,,,,
210803,221615,19,0.3,33.5,-117,,,,,,,,
210601,205845,-10,0.1,0,0,,,,,,,,
210510,194030,-12,0.4,26.5,-81,,,,,,,,
210803,203545,-14,0.3,-33.5,-71,,,,,,,,
210504,213615,2,0.2,83.5,175,,,,,,,,
210528,162545,-14,0,0,0,,,,,,,,
210629,184115,-14,0.1,41.5,-89,,,,,,,,
210528,163230,-9,0.1,0,0,,,,,,,,
210803,222215,-16,0.2,0,0,,,,,,,,
210526,234000,-14,0.2,0,0,,,,,,,,
210526,224930,-10,0.3,-18.5,-71,,,,,,,,
210527,182830,1,-0.1,-33.5,-71,,,,,,,,
210601,191645,-5,0.3,0,0,,,,,,,,
210601,200400,-18,0.4,41.5,-95,,,,,,,,
210528,205700,-19,0.3,33.5,-113,,,,,,,,
210601,195530,5,0.6,39.5,-109,,,,,,,,
210528,204815,-8,0.2,33.5,-111,,,,,,,,
210825,163945,-11,0.3,34.5,-119,,,,,,,,
210528,204130,-7,0.4,0,0,,,,,,,,
210601,203215,-24,0.1,83.5,175,,,,,,,,
210803,204600,-2,0.2,-33.5,-71,,,,,,,,
210601,191830,-13,0.4,83.5,175,,,,,,,,
210803,221315,-6,0.2,-25.5,-49,,,,,,,,
210601,194430,-17,0.4,43.5,-75,,,,,,,,
210624,163045,5,0.3,39.5,-77,,,,,,,,
210526,231015,-10,0,0,0,,,,,,,,
210601,195845,-10,0.4,0,0,,,,,,,,
210601,205830,-17,0.2,39.5,-95,,,,,,,,
210601,210915,-20,0.3,0,0,,,,,,,,
210803,204430,-16,0.4,-23.5,-45,,,,,,,,
210601,200545,-4,0.3,34.5,-117,,,,,,,,
210601,204845,-7,0.2,83.5,175,,,,,,,,
210806,180830,-6,0.7,33.5,-117,,,,,,,,
210526,224345,-21,0.3,0,0,,,,,,,,
210803,222930,-17,0,0,0,,,,,,,,
210806,170500,-13,-0.1,33.5,-119,,,,,,,,
210526,222730,4,-0.2,0,0,,,,,,,,
210601,195845,-8,0.3,83.5,175,,,,,,,,
210528,161315,-8,-0.9,29.5,-95,,,,,,,,
210713,182130,-9,0.3,40.5,-105,,,,,,,,
210528,1000,-7,-0.1,0,0,,,,,,,,
210714,200030,-13,-0.6,0,0,,,,,,,,
210526,212115,-19,-0.7,20.5,-157,,,,,,,,
210526,205315,-10,-0.4,0,0,,,,,,,,
210517,232730,1,0.2,32.5,-117,,,,,,,,
210517,231545,-20,0.2,32.5,-117,,,,,,,,
210526,211530,0,-0.9,0,0,,,,,,,,
210526,211400,13,-0.9,83.5,175,,,,,,,,
210526,213515,15,-0.1,33.5,-117,,,,,,,,
210517,232915,-15,0.2,41.5,-111,,,,,,,,
210526,210745,-16,-0.8,41.5,-105,,,,,,,,
210528,1230,-11,0.2,0,0,,,,,,,,
210528,160945,-14,0.1,29.5,-99,,,,,,,,
210526,212145,-3,-1,0,0,,,,,,,,
210528,1145,18,0.1,0,0,,,,,,,,
210517,234845,-14,0.2,33.5,-117,,,,,,,,
210714,200200,-11,0,0,0,,,,,,,,
210713,182045,-9,-0.5,39.5,-105,,,,,,,,
210713,182800,-14,0.3,0,0,,,,,,,,
210528,1230,-10,0.1,0,0,,,,,,,,
210528,1445,2,0.1,0,0,,,,,,,,
210526,204500,-2,-0.4,0,0,,,,,,,,
210804,184545,-10,-0.2,32.5,-117,,,,,,,,
210517,231430,-16,0.2,0,0,,,,,,,,
210517,231800,13,0,0,0,,,,,,,,
210526,204945,-1,-0.4,41.5,-105,,,,,,,,
210528,160600,-9,0.1,0,0,,,,,,,,
210608,192645,-15,-1.3,0,0,,,,,,,,
210526,205045,-7,-0.4,83.5,175,,,,,,,,
210714,195930,-18,-0.3,40.5,-77,,,,,,,,
210528,2100,22,0,0,0,,,,,,,,
210528,1445,-5,0.1,0,0,,,,,,,,
210809,171415,13,0.1,0,0,,,,,,,,
210528,160915,-9,-0.1,83.5,175,,,,,,,,
210526,204200,7,-0.4,41.5,-103,,,,,,,,
210517,234045,-6,0.2,0,0,,,,,,,,
210714,195945,-16,-0.3,39.5,-97,,,,,,,,
210526,213445,14,-0.1,33.5,-117,,,,,,,,
210528,1545,-8,0.1,0,0,,,,,,,,
210526,205030,-7,-0.8,33.5,-117,,,,,,,,
210526,212100,-4,-1,0,0,,,,,,,,
210526,204615,-13,-0.1,20.5,-157,,,,,,,,
210714,200200,-10,-0.6,46.5,-111,,,,,,,,
210714,195900,-10,0,0,0,,,,,,,,
210517,234545,-6,0.3,33.5,-119,,,,,,,,
210526,211900,-11,-0.8,33.5,-117,,,,,,,,
210713,182500,-5,-0.6,39.5,-105,,,,,,,,
210528,2215,18,0.1,0,0,,,,,,,,
210608,192645,-19,-1.3,29.5,-83,,,,,,,,
210517,232300,18,0.3,32.5,-117,,,,,,,,
210528,2430,-4,0.1,0,0,,,,,,,,
210601,211330,-19,0.1,45.5,-125,,,,,,,,
210517,231730,-18,0.1,45.5,-111,,,,,,,,
210517,232130,-14,0.1,33.5,-117,,,,,,,,
210714,200300,-11,-0.6,46.5,-111,,,,,,,,
210526,204845,-11,0.2,0,0,,,,,,,,
210528,2000,-12,0.1,0,0,,,,,,,,
210526,212345,-4,-0.9,83.5,175,,,,,,,,
210810,213615,-20,0.3,32.5,-117,,,,,,,,
210526,204915,-10,0.2,0,0,,,,,,,,
210528,2400,-10,0,0,0,,,,,,,,
210526,210445,-9,-0.8,83.5,175,,,,,,,,
210517,234245,-9,0.3,33.5,-119,,,,,,,,
210608,192645,-4,-1.3,33.5,-79,,,,,,,,
210528,160745,-13,-0.1,83.5,175,,,,,,,,
210714,200130,-16,-0.2,83.5,175,,,,,,,,
210526,205445,1,-0.3,83.5,175,,,,,,,,
210526,204015,8,-0.4,83.5,175,,,,,,,,
210526,211445,-16,-0.7,20.5,-157,,,,,,,,
210517,232845,-16,0.2,43.5,-111,,,,,,,,
210526,205845,-5,-0.4,0,0,,,,,,,,
210526,213315,14,-0.9,33.5,-117,,,,,,,,
210804,192115,-16,0.6,0,0,,,,,,,,
210713,182515,7,-0.6,33.5,-117,,,,,,,,
210528,2000,-9,0,0,0,,,,,,,,
210804,190930,-1,0.6,29.5,-99,,,,,,,,
210713,182330,-4,-0.6,39.5,-105,,,,,,,,
210517,233730,0,0.2,45.5,-109,,,,,,,,
210517,234145,-7,0.2,0,0,,,,,,,,
210517,233530,-10,0.2,0,0,,,,,,,,
210517,231930,12,0,0,0,,,,,,,,
210517,233030,-21,0.4,0,0,,,,,,,,
210526,213545,-8,-0.1,83.5,175,,,,,,,,
210526,214045,-11,-0.1,45.5,-109,,,,,,,,
210517,233830,3,-1.4,45.5,-109,,,,,,,,
210517,234445,-16,0.2,33.5,-117,,,,,,,,
210526,211800,-7,-1.1,33.5,-117,,,,,,,,
210714,195830,-13,-0.6,46.5,-111,,,,,,,,
210528,2200,25,0,0,0,,,,,,,,
210517,232445,-1,0,0,0,,,,,,,,
210608,192645,7,-1.3,41.5,-107,,,,,,,,
210526,204445,-10,0.2,0,0,,,,,,,,
210713,182800,-7,-0.6,0,0,,,,,,,,
210526,211700,-8,-0.7,0,0,,,,,,,,
210526,213045,-17,-0.9,83.5,175,,,,,,,,
